place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJAxb5Q9fHxokRRU8sL989pu4,Temple Corps Community Center,39.9678084,-75.1592652,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJaxIip8jGxokR0kNupczjuGw,H.E.L.P.S. Ministries,39.952762,-75.236409,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJAXYfv4HIxokRbCX9kR7M6nk,Krausz Library of Podiatric Medicine,39.954781,-75.15328530000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJAyco13K3xokRQ2uLxH0h-aQ,Fisher Park,40.0432462,-75.13138479999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,382,NA
ChIJaYQO-xbIxokRLtTpn5gZPj8,Norris Square Park,39.98268400000001,-75.134686,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,375,NA
ChIJaYQO-xbIxokRLtTpn5gZPj8,Norris Square Park,39.98268400000001,-75.134686,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.3,375,NA
ChIJayuuCzTGxokRak65s-xv_Oo,Logan Square,39.9580333,-75.1709604,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1825,NA
ChIJayuuCzTGxokRak65s-xv_Oo,Logan Square,39.9580333,-75.1709604,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1825,NA
ChIJaZ2SbODHxokRgRmk-ZEmQoc,The Rad Dish Co-op Cafe,39.9792075,-75.1559454,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,5,TRUE
ChIJAZdP-DG4xokRsLw5oRRhYaI,Germantown Kitchen Garden Farm Stand and Plant Nursery,40.0348587,-75.16690899999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4.7,18,NA
ChIJazjD6BzGxokRLLbxHm2s8uo,Mr Joe's Cafe,39.9299314,-75.15840399999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,80,TRUE
ChIJB_OUXV7HxokRkTTZbnxCZI4,Warrington Community Garden,39.9477265,-75.21747669999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJB_UHcszHxokRVF_MdGmw3dk,Philadelphia Gardens,39.9634435,-75.171534,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJb0CYXPnJxokRSjhH_IJl71w,Lightbox Cafe,39.9404206,-75.1496878,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,36,NA
ChIJB0P3_1DHxokRepHAZTGyjfY,Bala Cynwyd Library,40.0017393,-75.23903469999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,48,NA
ChIJB0XHZ0K3xokRMthH9-ULQuk,Voice Of Deliverance Worship Center,40.0577245,-75.1395067,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJb1nH04G2xokREa5HeB8_ysQ,LOWER MAYFAIR RECREATION CENTER,40.0289752,-75.0615976,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,11,NA
ChIJB1QV1bqyxokRGkVwkOuY9nE,Liconia Community Center,40.1262218,-74.9821181,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJB263e_DIxokRapBSxtTr5eA,Original Cafe` & Bistro,39.945666,-75.119929,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,3.8,35,TRUE
ChIJB2O1vhPGxokRtIiPw75O7KQ,Bouvier Garden,39.93392559999999,-75.1737587,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.9,11,NA
ChIJB3ahN4e5xokRN7GV6LRubZQ,Elephant Park,40.082385,-75.1947667,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,18,NA
ChIJB3bMhaC1xokRMTG_IXj5TrY,Christ Answers Greater Works Church.,40.0292726,-75.037033,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJB3OlEjlNwYkRVXvdyDkxPj4,Panera Bread,40.1090937,-74.9512558,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,451,NA
ChIJB4D3msHGxokREj6cUPNlyEk,Baobab Sentre,39.951642,-75.2268905,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJb4y-nsC1xokRCNikqfqlJrg,Dunkin',40.0043915,-75.0366779,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,200,NA
ChIJB57RQtZKwYkRI0c0Oy2haSo,Bella Pizza Cafe,40.0316007,-74.97313810000001,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,229,NA
ChIJb5AU8ffGxokRnBSfUTwYBgY,Walnut Street West Library,39.9538204,-75.20246,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,51,NA
ChIJb5ihjyu2xokRlVIO36A_hLI,Open Door Community Center,39.9961989,-75.10409729999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJb5NBArnHxokR0E0_8JV1ksA,Le Cat Cafe,39.9744665,-75.1809008,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,204,NA
ChIJb5qhttbJxokROmLaPPuXXnY,Mercer Cafe,39.9864527,-75.10070189999999,Social Business,cafe,meal_delivery; meal_takeaway; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,298,NA
ChIJb6_hgL-Mb0ARH8625l46B9A,Emmanuel CSI Church,40.1428152,-74.98300499999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJB7aQfT-2xokR7Iy2ZyVafUM,Iglesia Ni Cristo - Locale of Philadelphia,40.0093728,-75.0873975,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJb7YR5n3HxokRV5KuWKgdCBw,Cafe URBA,39.9533488,-75.1662042,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,17,TRUE
ChIJB84v-23GxokRfj-11bEPuCc,Greater Bethlehem Temple Church,39.93205750000001,-75.1832876,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJB8EjEGPHxokRFGIa6GD1Ag8,Mina's World,39.9516127,-75.22639040000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,70,NA
ChIJb8pBrwbHxokRg22dkWKqcCo,Peace Be Upon You Community Park,39.9704363,-75.2066251,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJb8s5TiJNwYkRlKqllviFjcU,Shalom Church of God,40.0975837,-74.947525,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,20,NA
ChIJb8yCViO4xokRyQ8hpRSzhp0,Wayne Café,40.0246359,-75.16585479999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,85,NA
ChIJB9bbt2_BxokRVrXVdXzSgIU,Sellers Park,39.9619866,-75.2743315,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJba9XBYXIxokRm0QTHux5JM0,Christian Science Reading Room & Church,39.9486811,-75.1449938,Social Business,bookstore,book_store; church; place_of_worship; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJbaj4SIe1xokRbkHFDL3pP6s,Azul coffee shop,40.0355983,-75.0435878,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,9,NA
ChIJbaLqC_e3xokRGaTgkqO2QFQ,Black and Nobel,39.9416326,-75.1500461,Social Business,bookstore,book_store; grocery_or_supermarket; food; point_of_interest; store; establishment,OPERATIONAL,4.6,364,NA
ChIJbblekTPGxokRbLZ_Dfa-b4A,The Academy Café,39.9567393,-75.1710172,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJbbS2zW20xokRoDbzAfR7hs4,Pennypack Park,40.0569538,-75.03552719999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,4069,NA
ChIJbcB61vzHxokRK6r_P6lVePM,WINCHESTER RECREATION CENTER,39.98870460000001,-75.15795890000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBdBN0ibGxokRSvFblm6IFhY,Society Square Homeowners Association,39.9436725,-75.1580753,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBdpfBCPHxokR6T07PaLyYaw,Conestoga Park,39.9752252,-75.2273043,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,34,NA
ChIJBeGyrErJxokR8kDSfBs_Mj8,Little Susie's Coffee & Pie,39.98005759999999,-75.116466,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,111,NA
ChIJbfKug6u5xokReDDMxD35xkw,"Weavers Way Co-op, Community Meeting Space",40.0465362,-75.1959834,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJBfYWH6DIxokR-wnhUGitGXI,Shot Tower Coffee,39.9376121,-75.15321709999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,234,NA
ChIJbQJZn7zGxokRsogKQO_ANBo,Abiding Truth Ministries,39.9473185,-75.2379558,Place of Worship,place of worship,church; atm; finance; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJBQodP_DGxokR7BU-LHhMz7w,The Green Line Cafe,39.953939,-75.21163899999999,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,290,NA
ChIJBRICDBnHxokR-feNuM38ZhU,Cianfrani Park,39.940681,-75.155379,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,31,NA
ChIJBSko8YizxokRKUuC7pL7UKQ,Frank McArdle Memorial Recreation Center,40.06079680000001,-75.0263214,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3.5,2,TRUE
ChIJBT-2P2q3xokRTGLiaorbGng,Laurel Square Healthcare & Rehabilitation Center,40.0545979,-75.1354376,Park,square,health; point_of_interest; establishment,OPERATIONAL,3.4,14,NA
ChIJbTO09im4xokR6p2LxTzm-Qs,Wister wood,40.0332194,-75.1555533,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,23,NA
ChIJbTTeEfe3xokRR18PdFpdAdM,Dunkin',40.0094931,-75.1507177,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,107,NA
ChIJBVc74Y7IxokRY4KWCAqXMbY,Penn's Landing Dog Park,39.949637,-75.139647,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,400,NA
ChIJbVNv8__GxokRe70IavzF7bs,Pathway To Purpose Kingdom Ministries,39.9630388,-75.2016411,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJBVodue23xokRGNJuUhjMwZY,Word Alive Worship Center,40.0129554,-75.1409178,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBVZ3jV-yxokRjDpWl3TuyG8,Garden Center at The Home Depot,40.1196929,-75.01480819999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJBw9-JrOzxokR78l0PCipr-c,McDonald's,40.1021934,-75.0294395,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,1558,NA
ChIJBwgS_US4xokR_zbsfdlP7Qk,Children at Play,40.0300236,-75.1872325,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbwQkzaNNwYkR8p6LJSg-zCY,Mr. Wish Franklin Mills,40.0886045,-74.9660267,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,60,NA
ChIJbWyxoyTHxokRWoKXWiEj9NM,Baker Playground,39.9773826,-75.23122430000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,42,NA
ChIJbXc3AlTGxokRRkajfGY5p6o,UNI UCHS Garden,39.9585369,-75.195837,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbXTDxm3IxokRzBoVZzItcNc,ReAnimator Coffee,39.9724323,-75.1410235,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,362,NA
ChIJbxvvagDExokR7o6izCxLThI,Spirit & Truth Worship Center,39.92828919999999,-75.24673390000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJBy1cXVnGxokRyyiEiME7jKw,Biotech Commons,39.9495964,-75.1957015,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJbYrHHc3HxokR1Iw0demCXNQ,Matthias Baldwin Park,39.961667,-75.1689481,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,148,NA
ChIJbZ5-I3G5xokRGs14gXPCN8s,Ultimo Coffee,40.0332927,-75.1811799,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,195,NA
ChIJBzmJ6mG5xokRK0kxDfRVYqs,Japanese Hill & Water Garden,40.0859659,-75.2201314,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJBzQZYzDGxokRZzPeP310hr8,Square 1682,39.9508011,-75.1686108,Park,square,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,406,NA
ChIJC_7podTAxokRE2SQ86EqiTQ,Christian Temple Fellowship Baptist Church,39.9751732,-75.2492975,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC-44EOvGxokRslDTf_D_qEI,Whole Truth Church of the Lord,39.9484638,-75.2208256,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC-5FzmDHxokRrWV3KtPq6rM,Starbucks,40.002679,-75.22268199999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,712,NA
ChIJc-H9b8bHxokR0d32LYGbPgc,North Philadelphia Peace Park,39.9775366,-75.1724385,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,61,NA
ChIJc-jc_vfHxokRZm1R_u93HbY,Donha Park,39.9995438,-75.1665067,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJc-MewAW0xokRhyzfjb9xG3A,Messianic Congregation Beth Or Ha Olam,40.0587632,-75.0509253,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJC-te9Hm5xokRFkZ23kSA-Fc,Starbucks,40.076366,-75.206754,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,353,NA
ChIJc07XXcq1xokR0ny0XhiluwQ,Palmyra Promenade Park,40.0110952,-75.0263406,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,59,NA
ChIJC0gI_re5xokR8fAPdCoKEGI,Cliveden Park,40.0511822,-75.1779395,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,180,NA
ChIJC16qDEXHxokRFCW84kvRunM,Saint Joseph's University Bookstore,39.9962506,-75.23425399999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,142,NA
ChIJc2FSfivHxokRv5QoFTkJSQw,Two Persons,39.9249137,-75.1601514,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,53,NA
ChIJc2tnLVa3xokR2xOnid6iRrk,Paris Baguette,40.0449527,-75.117713,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,9,NA
ChIJC46nXfDIxokRdVc-M4PojbM,City Hall,39.9454699,-75.1212445,Community Space,city hall,train_station; transit_station; point_of_interest; establishment,OPERATIONAL,3.6,16,NA
ChIJc4CX7Ci2xokRW9Au7RwPIZY,Santucci Square Pizza V,39.9942764,-75.0972163,Park,square,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,176,NA
ChIJC4NMfk5NwYkRaS36HbPmd9c,Dunkin',40.1247889,-74.96212179999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,278,NA
ChIJC4p2tePHxokRB4OmtFiyKik,Bible Way of Deliverance Fellowship,39.9848636,-75.1575357,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJC4xQg-DHxokR51h80yoXi_8,Barnes & Noble at Temple Law Bookstore,39.978878,-75.1581264,Social Business,bookstore,cafe; book_store; food; point_of_interest; store; establishment,OPERATIONAL,4.2,139,NA
ChIJc5Nf9trAxokRhhMuNSR7d-k,Morris Park,39.9833905,-75.25740309999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,296,NA
ChIJC6AcGBrJxokRjKOGycv29u8,Tusculum Square,39.990191,-75.12441799999999,Park,square,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJC6gyMsnHxokRQko7JhyoTv4,OCF Coffee House,39.967147,-75.172299,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,668,NA
ChIJc6hRIhTGxokRpV8xigINhFk,True Word Ministries,39.9367221,-75.17254100000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC7yUOdPJxokRvB1usHNpVPc,Prestige Cafe,39.9743388,-75.14761759999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.4,22,NA
ChIJC8xwwLeyxokR3_tCZatFrVM,Benjamin Rush State Park,40.1184473,-74.97540359999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,524,NA
ChIJC8Ybx5DFxokR9KfBzd0nEZ0,League Island Park,39.8912172,-75.17107279999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,42,NA
ChIJC94mJI-3xokRoH8xjoz3gYg,The Church of Jesus Christ of Latter-day Saints,40.02522889999999,-75.1480156,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,39,NA
ChIJC9hZ3l-yxokRg7CsbRThTQY,Georgian Bakery and Cafe,40.120302,-75.01601099999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,320,NA
ChIJC9oCEu-4xokRomMwGlE6owI,Cafe Roma Bakery,40.0349337,-75.216589,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.9,160,NA
ChIJC9r4aBrBxokRjBrIyzp-s8Q,Crossway Bible Fellowship Church,39.9653155,-75.2794163,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCa9RX-O5xokRHKJcjksk-IM,True Worship Church of God in Christ,40.0682507,-75.1602606,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcbb-djfGxokR8b1zH5jV26k,Group Community Reading,39.95130899999999,-75.174797,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJcbXlIjGzxokRFC7dEVkBozA,Katharine Drexel Library,40.0839785,-74.97346379999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.7,18,NA
ChIJCcAM8EvFxokR-zVzAzVQJj0,Temple Park,39.8638587,-75.1785249,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJccFmyYLIxokRMNyMvo0Cv7I,Café Walnut,39.9480495,-75.1527991,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,181,NA
ChIJCd9_30i0xokR1tFho8pjdto,Russo Park,40.030019,-75.03318,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,137,NA
ChIJCdRSHjnIxokRGl7BY1rLI7M,Coffee House Too,39.9767383,-75.12371209999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,355,NA
ChIJCeZ15pDGxokRTxDT9-tKV_w,Blue Dog Cafe,39.9380279,-75.2169224,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJCf6oMgXIxokRSMaGeINZ4Uc,Greater Impact Worship Center,39.9885537,-75.1428976,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJcf8po0u2xokRjKskdO6gjg4,Juniata Park,40.0148798,-75.1041839,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,297,NA
ChIJCfYhiva3xokR3f1fX3RYpks,2nd Baptist Church,40.0119597,-75.15153889999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCQ4TUc3GxokRwVEkkgxF-zo,Cobbs Creek Recreation Center,39.9580154,-75.24818420000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,102,NA
ChIJcRXwr27HxokRyi-FopDtzUc,Penn-Del ISA Memorial Grove,39.9920323,-75.21804569999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJcRz-feqzxokRv0S6Hyrpg0s,Philadelphia International Four Square,40.0833505,-75.0406814,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJcRz-feqzxokRv0S6Hyrpg0s,Philadelphia International Four Square,40.0833505,-75.0406814,Park,square,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCS7ZlCTIxokR9i20mlT-2JQ,Frankford Avenue Garden,39.9856547,-75.12393519999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJCSdoGP25xokRQrKaPwjF4Zs,Cafe Internet On the Avenue,40.0701061,-75.15699479999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,31,NA
ChIJcT_uBCe2xokRCwOVbtuQpf4,Kingston Square,39.9922643,-75.0926594,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcTKDeHbHxokR-qqqO6itgJw,The Daily Bugle,39.9671729,-75.168568,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcTv19X65xokRTYIQCtQ6yFk,Roxborough Pocket Park,40.0349469,-75.2171518,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCTXm4ya3xokRCAH0V2YdTSs,Changing Lives for Christ Church,39.9970205,-75.10339689999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCU85jh_GxokRPHeHz7W0rl4,Philadelphia Commissioner,39.9376125,-75.15643299999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJcUFgjR_GxokR4MNoQ7NAMew,First Judicial District of Pennsylvania Human Resources,39.9507923,-75.1519519,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJcVMGa3rGxokRwxsoS2iRtQM,Nations Worship Center,39.9208156,-75.1725508,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJCVvU_d_GxokRvJbNbTA8Xdw,Open Door Mission True Light,39.9668241,-75.2246519,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,38,NA
ChIJCVYX7mGyxokR1N6uYHQLF_g,Manhattan Bagel,40.12462499999999,-75.015526,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,160,NA
