place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJbcvHW_MnTIYReuO14BgwXEM,Pepper Park,32.9257254,-96.8911299,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBdDSJz2OToYRG-cdNFlGaPM,The Church of Jesus Christ of Latter-day Saints,32.642655,-96.93230199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,40,NA
ChIJbdl1Rq2gToYRJEDGG-pAHwA,Jesus Is Lord Holiness Church,32.8913152,-96.6645836,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJBdtwReMhTIYR_fOxpTUaAjY,Rocky Square,32.981782,-96.77185589999999,Park,square,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJbdwBXWycToYRBbqFpp6fAms,Urban Intertribal Center Garden,32.8163881,-96.8597408,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbdwBXWycToYRBbqFpp6fAms,Urban Intertribal Center Garden,32.8163881,-96.8597408,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJBek2ZBCfToYRkcwiGyOzAcg,Dog Park,32.856965,-96.7583755,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbemdPBWRToYR20rrErG5qG8,Cheddar's Scratch Kitchen,32.6448545,-96.8584889,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,3221,NA
ChIJbfsXFQ-cToYRxRkPIHN_fb0,Whataburger,32.8090499,-96.84711879999999,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,3.9,3303,NA
ChIJbfx_f5WQToYRnDdBZ8f2TOY,Jack in the Box,32.6915929,-96.8567897,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,961,NA
ChIJbQCTGy-iToYRhXRaGc_iZSQ,Emmanuel New Life Fellowship,32.8015026,-96.71500669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJBQnypswlTIYRnnF1TyWGf4E,"The Human Bean Carrollton, Midway Rd.",32.9855964,-96.8426566,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,213,NA
ChIJBQV1a7yCToYRGr0oXcIJjOk,The Towers at Williams Square,32.8704789,-96.9394286,Park,square,atm; finance; point_of_interest; establishment,OPERATIONAL,4.3,35,NA
ChIJbR3uGUifToYRiu0JaYHMCFI,Company Cafe & Bar,32.8150343,-96.7699351,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,779,NA
ChIJBRSm0P8hTIYRkbG1MItBG1o,Coffee shop,32.9858167,-96.7475185,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBS4iEk2hToYRO_7wBFCL1tE,June Rally (Foursquare U.S.A),32.8785499,-96.67279169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBSfTBGIhTIYR22r2W_yJTTw,Willow Square Park,32.9128778,-96.8219294,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJBSfTBGIhTIYR22r2W_yJTTw,Willow Square Park,32.9128778,-96.8219294,Park,square,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJbSG_URGRToYRS3DFxP-HUeM,Starbucks,32.649857,-96.86233999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.4,101,NA
ChIJBStfQFmfToYRRVUYDf11V_w,Saints Network,32.8225207,-96.7534407,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBSv4_6YmTIYRsFDYB4V_HtM,Zorba Studio,32.9785919,-96.8485551,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJBT4BV_yFToYRCQ_Gam4adk0,House of Blessing Ministry,32.710629,-97.00307579999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBTCidFy7ToYR2mFrowkOsUc,Spruce Square Apartments,32.7044267,-96.65609459999999,Park,square,point_of_interest; establishment,OPERATIONAL,2.5,12,NA
ChIJBTnY1PogTIYRljvVVE5BYUs,Arnold Square,32.9303106,-96.8029026,Park,square,point_of_interest; establishment,OPERATIONAL,3.8,13,NA
ChIJBU5hFlAfTIYRezywU4A0N3o,Mezza Cafe,32.9770458,-96.7395189,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,24,NA
ChIJbU5ma8WcToYRpqxpoYTUA8I,The Open Door Church,32.8304399,-96.9089149,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJbUm3AXKqToYRMQddaTJo6cQ,Lakes Regional Community Center,32.9009121,-96.4661501,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJbVF9gpOZToYRvJB2GkdLBWI,George's Lawn Care,32.7387618,-96.8194774,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBVrxRU6fToYRfRrGhMH7KYM,redenta's garden shop,32.81410750000001,-96.76178829999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,102,NA
ChIJBVuBp-aZToYRMoMVH0LTAds,Victory Park,32.7856107,-96.80910929999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbW3nraqfToYRgYghwwnmJgw,Curtis Park,32.8507499,-96.7925702,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,123,NA
ChIJbWCQnx0oTIYRK4OYbfO8bTs,Campion Trails Park,32.888149,-96.9345419,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,117,NA
ChIJbwDkJ3OaToYRQQ5ES0EENkU,Jack in the Box,32.7196549,-96.8573557,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,821,NA
ChIJBwdR402WToYRPSmGhIGHnBc,Williams Memorial Cogic,32.6651865,-96.7808385,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJBWdvUzkeTIYR1DloYvYNIFo,Harris Hollabaugh Recreation Center,32.9173859,-96.6904699,Community Space,community center,local_government_office; park; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJBWhVbSaRToYRF00Hcau_tSI,Camp Wisdom at Library - E - MB,32.662034,-96.84716600000002,Community Space,library,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbWRNBSTLTYYRFgGPS6dPkIs,Crickle's and Co.,32.811276,-96.8109272,Social Business,cafe,bakery; cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,630,NA
ChIJbx8nSOemToYRb1L0atPHIqg,Armstrong Park,32.8521651,-96.64055540000001,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4,97,NA
ChIJbxCtVO0pTIYRqUgIylV5RiU,Dunkin',32.926032,-96.9942748,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,491,NA
ChIJBxh-Qi-jToYRv1CAVRHFy5E,Premium Gardens of Texas,32.730277,-96.699867,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJBXHyLqKhToYRnYjjbjm0ZDU,Pelican Point,32.8335186,-96.7127099,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,188,NA
ChIJbxI95DggTIYRFwq7d4WPYeg,McDonald's,32.9257344,-96.768575200000015,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1558,NA
ChIJbxIQGO6ZToYRl2fJ7rK6LQ4,Templo Esmirna Asamblea De Dios,32.72893130000001,-96.82309869999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJbxNBUzAiTIYRt8YhmYm5WAg,Benny's Bagels,32.9982154,-96.7841763,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,285,NA
ChIJBxohEeKgToYRfpvnFSArQmE,Lochwood Park,32.8557114,-96.6920536,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,160,NA
ChIJbYcpGsGCToYRKRiFqr45WfA,Point of Grace Entertainment,32.8606772,-96.9395327,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbyg4-76fToYRRq9Lde3kF3E,Corner Bakery,32.86714,-96.77269,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,393,NA
ChIJbyGr1XKaToYRXmIMIFqo8Zg,Wendy's,32.7199887,-96.85668199999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,613,NA
ChIJByOIWwgkTIYRm70CViokhUY,Bent Tree Meadow Park,32.9948444,-96.83732529999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,75,NA
ChIJByPmTsqpToYRrwHUgwNoZYo,Bee Wylde Gardens,32.90450140000001,-96.52620519999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbZ0nEuibToYRDPvmYaWP97E,House of Prayer,32.7804281,-96.8465968,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJbz4eqgGfToYRea0U4rJaEN8,The Commons at Sonesta Select,32.8870079,-96.77086349999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3,1,NA
ChIJBz5HK_KhToYRkMbEJWCxDJw,Well Grounded Coffee Community,32.8307491,-96.7064482,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,71,NA
ChIJbZdRQJmXToYRVvpyOMQs0gM,Starbucks,32.65439240000001,-96.7802895,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJBZerbmKfToYRTMaA5kuo5bg,Dream Cafe Lakewood,32.8369545,-96.75033069999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,659,NA
ChIJBzFqWZufToYRLk80SoABPFc,ZenCity Garden,32.8082992,-96.7896229,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJbzmnKNYpTIYRF-q0yHzbCJc,Sanctuary Books And Games,32.9335502,-96.9514866,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,124,NA
ChIJbzPawecjTIYRwg8F7aHQl6w,Gifted Souls Mental Health Community Center LLC,32.9892793,-96.82782270000001,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBZqbbt0fTIYRCM9jODIeVoY,Forest Meadows Park,32.9010758,-96.7281982,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,18,NA
ChIJbZtjVXKXToYRW_gbdsKDaFc,Christian Holy Temple Church of God in Christ,32.6942875,-96.8002288,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJbzTmPqACTIYR7B1khK_n-rk,Starbucks,32.90876,-96.55812,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,117,NA
ChIJBzZA_MueToYRYz-gpsejzfI,Symposium Cafe USA Inc,32.8091058,-96.8079184,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc_CaiZSYToYRvE_Ai02MS9I,Pan-African Connection Bookstore Art Gallery and Resource Center,32.6900894,-96.8135757,Social Business,bookstore,book_store; art_gallery; point_of_interest; store; establishment,OPERATIONAL,4.8,789,NA
ChIJC_J8VF-XToYRJaeCitL59ks,Steven Temple Church of God in Christ,32.713016,-96.81871869999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,17,NA
ChIJc_sOlCeYToYRE-wdJaVjaxI,Kings Square Apartments,32.7172839,-96.7816493,Park,square,point_of_interest; establishment,OPERATIONAL,3.6,7,NA
ChIJc--lPqIjTIYRNfhsBu-W-x4,White Rock Trail Park,33.0214183,-96.81203509999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,202,NA
ChIJc-3kskKZToYR-HQN_3Vve6o,La Reunion,32.7467062,-96.8284347,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,205,NA
ChIJC-5HUR4BTIYRLxbJjw76WPE,The Park at Breezy Hill,32.9777663,-96.4528383,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,40,NA
ChIJC-8H_0acToYR3FGYKSLAs0Y,Grauwyler Recreation Center,32.8321979,-96.8589878,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,4.3,30,NA
ChIJC-BYKrObToYRCYbUws87jW8,Garden Center at The Home Depot,32.756571,-96.8637675,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.1,40,NA
ChIJc0Ocq-IhTIYRlWlUFEtCuuk,Walmart Patio & Garden Services,32.963412,-96.77029399999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC1LO-YyYToYRCxQZ0jIgbh0,Church of the Lord Jesus,32.7684808,-96.7679993,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,4,NA
ChIJC1RUJBaRToYRt7mNbPqGtPQ,McDonald's,32.6445698,-96.8577734,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,1409,NA
ChIJC1TndZ-fToYREXFt8NCuEGs,Panda Tea,32.8537697,-96.7698672,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,256,NA
ChIJc1zQnKaeToYRiBBuLayDKUw,Towne Square Apartments,32.8172769,-96.83052769999999,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.9,24,NA
ChIJc21jB92gToYRBB9u8IN8-SU,Burger King,32.863685,-96.6827318,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,678,NA
ChIJC23PF_OdToYRyJCqhWpU-Sg,Betty Jane Lane Park,32.88580650000001,-96.85372919999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,13,NA
ChIJc28Ro00oTIYRSgX03vriuSA,Steak 'n Shake,32.9174244,-96.9605914,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,1044,NA
ChIJC2J474KeToYRdn792Xt_Hos,Ruibal's Plants of Texas,32.8389513,-96.833535,Park,garden,point_of_interest; establishment,OPERATIONAL,4.4,55,NA
ChIJC2l3fpEgTIYRYXkGOBUneH4,The GEM Organic Food & Juice,32.9105624,-96.8062575,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,50,NA
ChIJC31neUcgTIYRMKB5bTMgeTI,God's House of Miracles,32.9262844,-96.7712325,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC3JZVAKZToYR4UtR0M_DyM8,Gannon Park,32.7342474,-96.82983229999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC3u9gHqhToYR2YgqzU3zAno,Casa Linda Park,32.8207083,-96.6989024,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,141,NA
ChIJC44WOOWfToYRVX6dvUfob7E,Pecan Creek Office Park,32.8861021,-96.7613346,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJC4FV2selToYR-tv91ngrK0E,Chestnut Park,32.731928,-96.6405194,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc53y6VaXToYR9r9JGuTYc98,The Saving Place Holiness Church,32.6959044,-96.79978559999999,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJc5sAtn27ToYRlCP7LtzDmTU,Woodland Park,32.708756,-96.5979787,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc5uIX166ToYRKx9S4pq1CF8,Sonic Drive-In,32.6752765,-96.6024082,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,452,NA
ChIJc6aklYKjToYR34EdGqmfK5w,Pathway of Life Church,32.7678256,-96.6740332,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,128,NA
ChIJC6qOVKMjTIYRFFyNGWxEBQY,Old Shepard Park,33.0178181,-96.8082259,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,113,NA
ChIJc7kT4TshTIYRdHLqyaqNC9U,Church Growth Engine,32.9545561,-96.8201256,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc7ZGhyqPToYRxbG6g4tI-RM,Walmart Patio & Garden Services,32.6496506,-96.9444264,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC8Yi8RSZ5BQR2kjg5r8lvgM,Neema Gospel Church,32.962382,-96.77302130000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,61,NA
ChIJc94WMGufToYRBDLdoMVM06A,Cafe Izmir,32.83203,-96.7704655,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,463,NA
ChIJc9f05yyfToYRWur9-qzvhYI,Studio,32.8373356,-96.7730778,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJC9J2fGIkTIYRqLjyrw81NVk,Dunkin',33.0251462,-96.8469616,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,411,NA
ChIJC9Qe-iOnToYRfMS-gkXezqY,On The Border Mexican Grill & Cantina - Garland,32.8637174,-96.64781090000001,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1587,NA
ChIJC9uqJ8yjToYRqYmCICBWWgo,Waffle House,32.7947613,-96.7014454,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1254,NA
ChIJC9vgujYpTIYR3TNZJ04szGs,Fair N Square Roofing & Construction,32.914966,-96.891374,Park,square,roofing_contractor; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJca__DrwnTIYRQJEQo0vZDN0,Farmers Branch Historical Park,32.9173035,-96.89209389999999,Park,park,tourist_attraction; museum; park; point_of_interest; establishment,OPERATIONAL,4.7,478,NA
ChIJca39NYAjTIYRTv9a6G4DWYo,Garden Center at The Home Depot,33.0257091,-96.831876,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.7,9,NA
ChIJCbdZB2GeToYRi_V3WYepLEc,Rafa's Cafe Mexicano,32.8514775,-96.8169605,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,507,NA
ChIJCbH2AfeoToYRDMR-TGthZBo,Lake Ray Hubbard Greenbelt,32.8580782,-96.54553759999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,272,NA
ChIJCbHTjgMhTIYRik4ZWX3WE38,Bert Fields Park,32.9421803,-96.7967578,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,88,NA
ChIJCcVEOq-8ToYRYuzzrK0SbVc,Crawford Memorial Park,32.7184962,-96.6722846,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1209,NA
ChIJCcX9PAadToYRspRlY-DsSHQ,City of Dallas Streets Dept. District 3,32.8552136,-96.88212980000002,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJcd9Ag-ufToYRiyBE9R60MNM,Sam's Club Cafe,32.8637454,-96.753695,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCddS-00oTIYRs5840jzDvvg,Starbucks,32.9185588,-96.95929009999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,706,NA
ChIJcdIlXVyOToYRiDloYGtOtx8,Park In the Woods Recreation,32.6416104,-96.95566319999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,97,NA
ChIJcdNxxFIpTIYR00W4Kf7PZD0,"All Square Mortgage, Inc. - Dallas Texas Branch",32.9289825,-96.9896486,Park,square,finance; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcdwyN-mfToYR1YwT4hUhcLM,Walnut Glen Cafe,32.8807973,-96.7665049,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,7,NA
ChIJCeqamkghTIYRq3EiEk1413o,Parkview Park,32.9637239,-96.8249673,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJceqTUkYnTIYR3wrjduc2Vuw,Vita Dog Park,32.9397409,-96.8398677,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcf7aS9CrToYRhLSvSyjJ-ps,Word of Life Family Church,32.8991816,-96.4631208,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCfj-1gWfToYR5cm-3vpqRec,Starbucks,32.8442231,-96.78335009999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,47,NA
ChIJcftJaoC9ToYR52_2xHm9iEU,J. J. Lemmon Park,32.6725793,-96.7470287,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,122,NA
ChIJcQ4N2EMgTIYRLlhUb0NXZpI,Bake n Like,32.9215058,-96.7762037,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJCQmg1tSiToYRsczf4hNBm5E,Janie C Turner Recreation Center,32.7195189,-96.7101095,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,118,NA
ChIJCQYS4ZQjTIYRJMXT5pjhc3Q,Katie Jackson Park,33.0069796,-96.8179334,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,505,NA
ChIJCS--TrIjTIYRttFkjaZUdhQ,Jack in the Box,33.0153256,-96.79593179999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,984,NA
ChIJcS6QHJIgTIYRjkQ8wgfMKh4,Preston at Preston Forest Square - N - NS,32.911113,-96.803742,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCSbnizyQToYRHfHzqw5AS6w,Fiesta Gardens,32.6818786,-96.90787309999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4,58,NA
ChIJcSEFfHyXToYRnp_LiBVDMAY,City of Dallas Childcare Services,32.7103069,-96.80175779999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCSNPXfQpTIYRP1jRKIlJ3rk,Roots Community Space,33.0227466,-96.8474119,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,79,NA
ChIJcTKkOV6YToYRvCrIN2JmWsI,In His Image Church,32.7573072,-96.77192769999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcTTuxC6aToYR4xZR98URWLo,Norma's Cafe,32.7497698,-96.8412828,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,4128,NA
ChIJCUk2wiafToYRi4rf04xS9Hs,Origin Kitchen + Bar,32.8205505,-96.7883567,Social Business,cafe,restaurant; cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.5,355,NA
ChIJcUsaNt4ZTIYRMFJKxeZVEjs,UTD library,32.986941,-96.7472373,Community Space,library,school; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCUwl50KpToYR7Nd7rj_kDW0,Terry Park,32.8402514,-96.50522389999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,286,NA
ChIJcVAczj6aToYRRjbrH5195A8,From the Heart Church Ministries,32.7391232,-96.85403439999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJCVJhIOOVToYRX6NMlgjY968,Cedar Valley Library,32.6262107,-96.7640942,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCw7BGIWZToYRVqif0ujop4U,Cretia's Eatery and Bake Shoppe,32.7492251,-96.82586719999999,Social Business,cafe,bakery; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,821,NA
ChIJCwrtI9K6ToYRpz9e-UgYIiw,Balch Springs Library - Learning Center,32.7189707,-96.61185010000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.1,41,NA
ChIJCXBqx9CZToYRJOWOVDQuT24,RCCG Lion Of Judah,32.7766642,-96.79698789999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCxLyoxCZToYROFSydOB55I4,Cafe Herrera on Lamar,32.7750305,-96.8033111,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,507,NA
ChIJcxNPpd0pTIYRhDOxOwh1b28,Rio vista park,32.8983656,-96.9301697,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcxOk0lu7ToYRX6lfKhwvWe0,Libreria Cristiana Jabes,32.7080032,-96.65805549999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.3,12,NA
ChIJCxpcbX6hToYRb3eWOb0Eoog,Margaret Elizabeth Jonsson Color Garden,32.821789,-96.7192829,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcXQYMiKhToYRNbdqtKFadBY,Jack in the Box,32.8492243,-96.6827989,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,907,NA
ChIJCxR3llkpTIYRaZsGB4M3C04,Coppell Lawn and Garden Inc,32.9572318,-97.00629359999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJcYE7apUfTIYRBQqD31cMa9k,Dallas College Store & Cafe - Richland Campus,32.9215677,-96.73091629999999,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.3,345,NA
ChIJCYO9VseRToYR5W80Ul01EKw,Kim & Jenny's Cafe,32.6461766,-96.9012317,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,330,NA
ChIJCyRgSZclTIYRCF3yPNNtV7w,Pavillion,33.0285049,-96.8737436,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCZ1da-4jTIYR7rJ58afLyTw,TocoToco Boba Tea,33.0000936,-96.7648305,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,157,NA
ChIJCZ5tu0AeTIYRZcCuPdGgDBI,Casa De Mi Gloria / House Of My Glory,32.9237343,-96.6896257,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.7,62,NA
ChIJcZGeC0CRToYRonBv8qtZMdA,Lowe's Garden Center,32.6434812,-96.85540139999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.4,5,NA
ChIJCZGsgqmjToYRuSyue8a3Lps,Victory Outreach- PG Extreme,32.7675837,-96.7005884,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
