place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJp6Q8MDdsAHwRxi5zcq1N4wI,Nuʻuanu Valley Park,21.335604,-157.838463,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,153,NA
ChIJP6UD73ZuAHwRGsNbuPd60pE,Canaan Community Gospel Center,21.3142258,-157.8615349,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJP6UD73ZuAHwRz7zv4DipTqQ,Phuc Hing Gift & Book Store,21.3142258,-157.8615349,Social Business,bookstore,store; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJpbhCGGRuAHwRCd8pZy3FAH4,Light of the World Missions,21.3244588,-157.8741047,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJPd_p5RlzAHwRvbTYdZuVC28,Kapiolani Park Special Bench,21.2653937,-157.8205618,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJpdNSbOFtAHwRsKBZCIKskHs,Sharetea,21.2756667,-157.786054,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.8,47,NA
ChIJpdrSZShvAHwRTgruKe2R7LU,Fountain Of St. Andrew's Cathedral,21.3095781,-157.8576732,Park,fountain,point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJpebuGIxuAHwReJ-6yZYWiS4,Susannah Wesley Community Center,21.3385879,-157.8755132,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJpQaLaqdtAHwR-RCAR-9uW1k,Manoa Public Library,21.3071488,-157.8108279,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,28,NA
ChIJPRuakxdvAHwRiMJR9UYHaBo,Chinatown Municipal Parking entrance,21.3103212,-157.8618139,Community Space,city hall,parking; point_of_interest; establishment,OPERATIONAL,2.7,3,NA
ChIJpTZD1mVuAHwRHhEEeRw7ECk,City Square Shopping Center,21.3223031,-157.8756352,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.2,481,NA
ChIJPWWwU-BtAHwRHXoeBKIo2c0,Na Pueo Mini Park,21.3391639,-157.8485721,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJpXbkP8NvAHwR_nyGxE7d9kM,Lil' Orbits Cafe,21.3101479,-157.8601222,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJPxztWdBtAHwRAc2alSu_5mU,The Church of Jesus Christ of Latter-day Saints,21.3284287,-157.8549632,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJPxztWdBtAHwRb5WGuwS6Mgg,The Church of Jesus Christ of Latter-day Saints,21.3184256,-157.8477216,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJPYCEFIptAHwRa74GtuHgR4E,Mont Blanc,21.2809783,-157.8285107,Park,fountain,jewelry_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,3,6,TRUE
ChIJpZOQyA1mAHwRUC7mAwBMtSs,Board of Water Supply,21.306015,-157.853811,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,2.8,24,NA
ChIJQ-bHWWVuAHwRuxmD9z7JuYs,Kapalama Driver Licensing Center,21.3196277,-157.8709125,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.9,217,NA
ChIJQ0mMp3ttAHwR8SKPJOnw4nw,The Curb Kaimuki,21.2851204,-157.8032102,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,271,NA
ChIJq0QODYptAHwR1bol9d5Vi8U,Cafe,21.2801893,-157.8286891,Social Business,cafe,cafe; point_of_interest; food; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJq0QODYptAHwR1bol9d5Vi8U,Cafe,21.2801893,-157.8286891,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJq4Ive5BtAHwR_x4xx7en1Iw,Smokey's Pipe and Coffee,21.292564,-157.8218622,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,179,NA
ChIJq5hQJZhtAHwR2YNcns5hnH8,Gregg M Sinclair Building (Former Library),21.298409500000002,-157.8205118,Community Space,library,point_of_interest; establishment,OPERATIONAL,3.8,13,NA
ChIJQ5VTxFttAHwRNKDBQDKv2GY,Sussy Wittle Baka Churchussy onion church,21.3032644,-157.8443517,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJQ5w5KVJtAHwRaRTys0efARE,Kāmole Mini Park,21.280369,-157.767244,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,18,NA
ChIJq6lPe45uAHwRe22D5vB8q5s,Autumn Cafe,21.3401933,-157.8741424,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq6pGHnByAHwRqKtQu8z-dcI,Waikiki Beach Gathering - Church on da Beach,21.267057,-157.821968,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJq6q6MeJtAHwRm1MGt7B2Avs,Pueo Library,21.299643,-157.8544608,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq6q6MeJtAHwRm1MGt7B2Avs,Pueo Library,21.299643,-157.8544608,Social Business,bookstore,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq6qqquVtAHwRccLx2Q2mhhE,City Church Honolulu,21.3258895,-157.8469576,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJq6qqquVtAHwRQm6srUn4qUQ,Blaisdell Concert Hall,21.3014275,-157.8497123,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.4,513,NA
ChIJq6ra7HRuAHwRfbNCtcFtAYU,Library Creative,21.3088058,-157.861346,Community Space,library,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq6rGl1xuAHwRWEgLfJMwf0E,Living Words Christian Center,21.32313,-157.8859241,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJq6rqvJhtAHwRhpSsLxNwqk4,Esp-Library External Services,21.3008756,-157.8161899,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJq7ilI0ZtAHwR51ng5vmG_Ng,Manoa Square,21.3104247,-157.8084728,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJQ7Jz1YBtAHwR9_h8RTFRVuI,Lukepane Community Garden,21.2822531,-157.8172284,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJq8DE_ZdtAHwR3bgHTgE1_08,Pāwaʻa Community Church,21.3014483,-157.8214538,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJQ8E-ynttAHwRHJ1Fky3wBG4,Kaimuki Superette,21.2844858,-157.8019492,Social Business,cafe,store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,146,NA
ChIJQaWOFc9tAHwR9OoHwfQ51gI,Papakōlea Community Park,21.3169179,-157.8406779,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,113,NA
ChIJqazweHluAHwRytoO8lbOq-0,Cedar Assembly of God,21.321545,-157.862321,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJQeTbMZ1vAHwR33p6jg8AYFk,Earhart Community Center,21.3381499,-157.9400124,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJQf310d9tAHwRXGcCVlphhis,Sunshine Espresso Coffee,21.3066159,-157.8544936,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJQf310d9tAHwRXGcCVlphhis,Sunshine Espresso Coffee,21.3066159,-157.8544936,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJqTt_H4VyAHwRstbFd257luo,Diamond Head Bark Park,21.2672137,-157.7990419,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,152,NA
ChIJQUfAfn1uAHwRMr5sLB30K3E,Loʻi Kalo Mini Park,21.3300284,-157.8661069,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,33,NA
ChIJqW1zdWsSAHwRzTO8ewqjWAg,Koko Head Trailhead Parking Lot,21.2777909,-157.6925001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,158,NA
ChIJqwnmqj1tAHwRWQuZLJXL71Y,Maryknoll Community Center,21.3008498,-157.830902,Community Space,community center,gym; school; health; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJQyGBKWRvAHwRzE1TdA9o-to,Dunkin',21.3347593,-157.9146818,Social Business,cafe,meal_takeaway; bakery; cafe; restaurant; food; store; point_of_interest; establishment,CLOSED_TEMPORARILY,3.4,12,TRUE
ChIJqYnWFrBtAHwR7BS20YFCFrA,Puʻu ʻUalakaʻa State Wayside,21.3125434,-157.8249362,Park,fountain,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,203,NA
ChIJQZ-aPXVyAHwRQAbmaNW0bN4,Siam Square,21.2816989,-157.8284479,Park,square,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,666,NA
ChIJQZ-aPXVyAHwRQAbmaNW0bN4,Siam Square,21.2816989,-157.8284479,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,666,NA
ChIJqzNlhFttAHwRQXC0rDmyW38,'Āina Koa Park,21.2811325,-157.7789615,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,24,NA
ChIJQZuuPuxtAHwRT_Vr0fxwP8Q,Potluck Café & Coffee,21.2990343,-157.8413134,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJR_EjhXduAHwRbb-5fa9oWJU,Community Assistance Center,21.3173278,-157.8594702,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJr_IgqnZuAHwRjIdLapVQwI8,Mickey Cafe,21.31288,-157.8627694,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,20,NA
ChIJr_W8FQITAHwRJKwBTcddmJI,Picnic area,21.3114629,-157.7211173,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,15,NA
ChIJR062TeJtAHwR0bsX_F_mVP0,Cafe Duck Butt,21.2983929,-157.854248,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,271,NA
ChIJR30Hft5uAHwRG7EQZUWOmXU,Moanalua Community Park,21.3508252,-157.8947427,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,81,NA
ChIJR5TNKrwSAHwRM0WHE3YpO_s,Niu Valley Neighborhood Park,21.2845472,-157.7409208,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,42,NA
ChIJR7clWHBvAHwROjELOKneqGY,Imagine (meet at Entrepreneurs Sandbox),21.2988281,-157.8613968,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrc54rGNuAHwRmdRb4hIIXl8,Faith Hope & Love Christian,21.3280075,-157.872324,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJrdrP4nRuAHwRB29LAQe04i8,Square Barrels,21.3089225,-157.8601094,Park,square,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,507,NA
ChIJrdrP4nRuAHwRB29LAQe04i8,Square Barrels,21.3089225,-157.8601094,Park,square,restaurant; food; bar; point_of_interest; establishment,OPERATIONAL,4.4,507,NA
ChIJrdrP4nRuAHwRkOLLGqCzYeQ,Honolulu Coffee at Bishop,21.3083414,-157.8609072,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.7,72,NA
ChIJrdrP4nRuAHwRkOLLGqCzYeQ,Honolulu Coffee at Bishop,21.3083414,-157.8609072,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,72,NA
ChIJRe1ZsC5vAHwRkFCJvA6PTMY,Hālawa Xeriscape Garden,21.381479,-157.905484,Park,garden,tourist_attraction; park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,47,TRUE
ChIJrf5FS3JvAHwR2e-Q9Nt0Kv8,McDonald's,21.3491586,-157.9302639,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.7,16,NA
ChIJrf5FS3JvAHwR2e-Q9Nt0Kv8,McDonald's,21.3491586,-157.9302639,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,16,NA
ChIJrf5FS3JvAHwRsMk1rgDhDZw,I Love Country Cafe,21.3488967,-157.9299128,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,17,NA
ChIJrf5FS3JvAHwRWM1H2ajOs_s,McDonald's,21.3440972,-157.9281521,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,3.7,381,NA
ChIJRQewc-dtAHwR18Pzo87W18k,Robert C Allerton Library,21.304104,-157.8485574,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRQewc-dtAHwRzlsPd8gv6zk,Honolulu Museum of Art Cafe,21.3037982,-157.8487021,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,51,NA
ChIJrQhY1n1tAHwRE3u4s6mMuqM,1801 Cafe & Bar,21.2901716,-157.8369998,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrQhY1n1tAHwRE3u4s6mMuqM,1801 Cafe & Bar,21.2901716,-157.8369998,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJRRaoXKhvAHwRytEXFyU0Etc,Dunkin',21.3347612,-157.9146864,Social Business,cafe,meal_takeaway; cafe; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1232,NA
ChIJRRaoXKhvAHwRytEXFyU0Etc,Dunkin',21.3347612,-157.9146864,Social Business,cafe,meal_takeaway; bakery; cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3.9,1232,NA
ChIJrShNcnVyAHwRVCKmLw00-HE,Café Glacé - Lewers Street,21.2791974,-157.8308253,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.4,475,NA
ChIJrShNcnVyAHwRVCKmLw00-HE,Café Glacé - Lewers Street,21.2791974,-157.8308253,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,475,NA
ChIJrSXDcmttAHwRxDt2E-YAs5Y,Maunalani Community Park,21.2957327,-157.7904112,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,86,NA
ChIJRTELn3ltAHwRyFPrPMGFZ6Y,Epiphany Episcopal Church,21.2819459,-157.801943,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,10,NA
ChIJrVBr511tAHwRbJMi_7iKQDQ,The Church of Jesus Christ of Latter-day Saints,21.2798747,-157.7840433,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJRVxM3gpuAHwR3_f8hTskzFs,Supreme Court Law Library,21.3055424,-157.8600905,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJrVYDZE1vAHwRdihs1no4xV8,First Church Hawaii,21.3438311,-157.9295844,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJrwAjlyFvAHwR-QqRQUwMyWk,AMR Recreation center,21.3607068,-157.9094338,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,33,NA
ChIJRWCEaSkSAHwR2j0-x-6gveo,Prince of Peace Lutheran Church,21.2870027,-157.8358728,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJrx8N7ANvAHwRwxUj5liUuFY,Perefoti Island Fixx,21.3554693,-157.9281638,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrziRLRMTAHwRJGEDJ-Hh7wk,Fantastic Gardens HawaII,21.333626,-157.729492,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJrzSDAC5vAHwRD9DywJdYGVQ,Hālawa District Park,21.3736522,-157.9159355,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,253,NA
ChIJRZutDXBtAHwRHD0mBsh3MQQ,Mirage Art & Coffee,21.2876387,-157.7988018,Social Business,cafe,art_gallery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,85,NA
ChIJs0QisnlyAHwRBO0OUJ8W09I,Liliʻuokalani Gardens at Waikīkī King Tower,21.2751049,-157.8193828,Park,garden,point_of_interest; establishment,OPERATIONAL,4.1,36,NA
ChIJS0x9nwdtAHwRu5PeahJk96Q,Mānoa Valley District Park,21.3145454,-157.8083048,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,458,NA
ChIJs14suS9tAHwRggA7KQI9-GU,Centennial Park Waikiki,21.2811441,-157.8268172,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJS2QJlwtuAHwR7NrnQBn65OA,Prince Kuhio Cafe,21.303465,-157.8622807,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,3.6,8,NA
ChIJS2WYrXZuAHwR-r6RVZHx_6E,Pauahi Community Center,21.313487,-157.862789,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,2,TRUE
ChIJS4zEicNtAHwRw6ggjINoG8s,Stevenson Recreation Center,21.3112885,-157.8410328,Community Space,community center,point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJs5k2ZsFtAHwR-otDdIKbgSY,Waller Memorial Chapel,21.3078386,-157.8383947,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJs5ra1fpuAHwRMHcpyd62H9U,Grainger Industrial Supply,21.3451634,-157.8960074,Park,fountain,point_of_interest; store; establishment,OPERATIONAL,4,24,NA
ChIJs5ra1fpuAHwRMHcpyd62H9U,Grainger Industrial Supply,21.3451634,-157.8960074,Park,fountain,store; point_of_interest; establishment,OPERATIONAL,4,24,NA
ChIJS6j-nl9uAHwRj_rgW3coIZ4,Hawaii China Mission Church 華夏使命教會,21.3314,-157.8835958,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJS7PZP2ZuAHwRT2nuP_o8bK8,Thắng's French Coffee & Bubble Tea,21.321745,-157.875885,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,137,NA
ChIJs8jSKHBuAHwRotHWbssBmVE,IL Gelato Hawaii,21.317277700000002,-157.8687119,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.4,31,NA
ChIJs8TrsWxtAHwRsUuvi3-0ShM,"Sanctuary, CUC",21.2990341,-157.8336541,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJs9auRHNuAHwR2uoKH4vT3CA,Bin's Convenience Store,21.3078674,-157.8633959,Park,fountain,convenience_store; point_of_interest; store; food; establishment,OPERATIONAL,0,0,NA
ChIJs9auRHNuAHwR2uoKH4vT3CA,Bin's Convenience Store,21.3078674,-157.8633959,Park,fountain,convenience_store; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSaa24u1tAHwR506L1Efl7ZE,BOOKOFF Kaka’ako Store,21.3007096,-157.8563731,Social Business,bookstore,movie_rental; book_store; electronics_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.3,138,NA
ChIJSbFK4EpvAHwRKoo6-KX4DQQ,FBC,21.3419479,-157.8780265,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSdATTWFtAHwRIQ6sQnQEfyY,Taro's Garden,21.2801767,-157.7905721,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJSdDtm-lvAHwRGw12EGipddA,Starbucks,21.3491799,-157.9305154,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,3.8,29,NA
ChIJSdDtm-lvAHwRGw12EGipddA,Starbucks,21.3491799,-157.9305154,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.8,29,NA
ChIJsdq8qfZtAHwRGv1LmL0d4B0,Da HI Brew,21.2852626,-157.8381675,Social Business,cafe,meal_takeaway; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,195,NA
ChIJse7TMixsAHwRFgPdEQHMhHA,First Unitarian Church,21.330173,-157.8452504,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJsfRvqBxsAHwRA4xAarsDxmk,モアナルア・コミュニティー教会,21.3438371,-157.9295811,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJsSFXbStvAHwRUvSKxql35Yc,Friends of the Library of Hawaii,21.3169081,-157.868866,Community Space,library,point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJsSFXbStvAHwRUvSKxql35Yc,Friends of the Library of Hawaii,21.3169081,-157.868866,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJsTP7M41tAHwRsSl9YUUsvM4,Clay Cafe,21.2901538,-157.8330163,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.6,35,NA
ChIJSVnZRRJtAHwRkW253w4gFkU,Pacific Islanders United Methodist Church,21.3016998,-157.7952153,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJswak5O1tAHwRi_Kd9PwjmH8,Cafe KYRA,21.2931609,-157.8386643,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJSwXJgeJtAHwRQDDdf_kFEhA,Makiki Community Garden,21.3031804,-157.8360349,Park,garden,park; point_of_interest; establishment,OPERATIONAL,2.9,8,NA
ChIJSZnnPWZuAHwRhz7358TtCPY,City Square Accounting Services,21.3212526,-157.8766276,Park,square,accounting; finance; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJSZnnPWZuAHwRvXTJTuZ7irA,City Square Management Inc,21.3214336,-157.8767921,Park,square,point_of_interest; establishment,OPERATIONAL,3.9,91,NA
ChIJt0qB21tuAHwRmVobCe_QEoA,New Hope Cafe,21.327225,-157.888585,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.7,13,NA
ChIJt0qB21tuAHwRmVobCe_QEoA,New Hope Cafe,21.327225,-157.888585,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJT1UHkWltAHwR57YnRxuqcgA,Kawānanakoa Neighborhood Park,21.3196353,-157.8524014,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT45HtotuAHwRQZ2kiyRVEBw,Hawaiian Pentecostal Full,21.3349023,-157.8764302,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJt4DtyAluAHwR6W1spIICOlY,Mother Waldron Neighborhood Park,21.2992279,-157.8584759,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,108,NA
ChIJt4DtyAluAHwR6W1spIICOlY,Mother Waldron Neighborhood Park,21.2992279,-157.8584759,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,108,NA
ChIJt4foTvxvAHwRUjGi5F9IeKk,State identification card services,21.3154337,-157.8706457,Community Space,city hall,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJT4ZsqyETAHwRddj7v4tu3XQ,Peace and Sustainability Garden,21.2848597,-157.6958851,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJTcU5rFttAHwRjEJBmCUqZx0,Toys Express,21.29104,-157.84317,Social Business,bookstore,clothing_store; jewelry_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTcU5rFttAHwRjEJBmCUqZx0,Toys Express,21.29104,-157.84317,Social Business,bookstore,jewelry_store; clothing_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJteNPdINyAHwRWpeY1dYHEeI,Lama Library,21.2715307,-157.8001318,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJTetM94ttAHwRkJmuyu-S0XQ,Ala Wai Community Garden,21.284923,-157.8278084,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJtf2oMXluAHwRFqtL_kXwEUs,Samoan Congregational Christian Church Ierusalema Fou,21.323323,-157.8608573,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJtRDnfY1tAHwRt3-kbR_yA7U,Lamb of God Church,21.2882934,-157.827703,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJtRkFOntuAHwRc3qTTPwl2mg,Jesus Faith Deliverance Church,21.3231627,-157.868143,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTSjnAwluAHwROrF-Qa2uy6I,Idea's Music and Books,21.2986487,-157.8605852,Social Business,bookstore,movie_rental; book_store; home_goods_store; electronics_store; point_of_interest; store; establishment,OPERATIONAL,4.5,162,NA
ChIJTSjnAwluAHwROrF-Qa2uy6I,Idea's Music and Books,21.2986487,-157.8605852,Social Business,bookstore,movie_rental; book_store; electronics_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.5,162,NA
ChIJtSvsZcFtAHwRjQicdUDbe7g,Community of Christ,21.3080956,-157.8381742,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,9,NA
ChIJTVr2AWlvAHwRMdqG_z1DSrc,Kalihi Uka Community Park,21.344941,-157.862468,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJTw5FNRNtAHwRC0gZ7LoxNtI,Java Café,21.2817695,-157.8345023,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.2,5,NA
ChIJtXxR7m0SAHwRxmCwjALwdxI,Hanauma Bay,21.2735849,-157.6950714,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,482,NA
ChIJtYyceP5uAHwRXuZAa0NIgtg,Radford Terrace Community Center,21.3407613,-157.9022958,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,63,NA
ChIJtyYdnUwSAHwRKfMGHSsT2F4,Charles Nii Nursery Inc,21.3049491,-157.695455,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.9,23,NA
ChIJtz2E2_FtAHwRhTZdKrD4R5k,Honolulu Church of Light,21.3578448,-157.8541021,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJtZLG1fRuAHwRVjinz-CHO_4,Kalihi Union Church,21.33566,-157.880345,Place of Worship,place of worship,church; tourist_attraction; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,114,NA
