cell,x,y,term,id
259,-118.21062366938345,34.128493853370294,park,2585
259,-118.21062366938345,34.128493853370294,fountain,2586
259,-118.21062366938345,34.128493853370294,square,2587
259,-118.21062366938345,34.128493853370294,garden,2588
259,-118.21062366938345,34.128493853370294,bookstore,2589
259,-118.21062366938345,34.128493853370294,cafe,2590
260,-118.18842843962,34.132469276213016,library,2591
260,-118.18842843962,34.132469276213016,community center,2592
260,-118.18842843962,34.132469276213016,city hall,2593
260,-118.18842843962,34.132469276213016,place of worship,2594
260,-118.18842843962,34.132469276213016,park,2595
260,-118.18842843962,34.132469276213016,fountain,2596
260,-118.18842843962,34.132469276213016,square,2597
260,-118.18842843962,34.132469276213016,garden,2598
260,-118.18842843962,34.132469276213016,bookstore,2599
260,-118.18842843962,34.132469276213016,cafe,2600
261,-118.16623073156185,34.13644075855269,library,2601
261,-118.16623073156185,34.13644075855269,community center,2602
261,-118.16623073156185,34.13644075855269,city hall,2603
261,-118.16623073156185,34.13644075855269,place of worship,2604
261,-118.16623073156185,34.13644075855269,park,2605
261,-118.16623073156185,34.13644075855269,fountain,2606
261,-118.16623073156185,34.13644075855269,square,2607
261,-118.16623073156185,34.13644075855269,garden,2608
261,-118.16623073156185,34.13644075855269,bookstore,2609
261,-118.16623073156185,34.13644075855269,cafe,2610
262,-118.68154839693328,34.06074832456158,library,2611
262,-118.68154839693328,34.06074832456158,community center,2612
262,-118.68154839693328,34.06074832456158,city hall,2613
262,-118.68154839693328,34.06074832456158,place of worship,2614
262,-118.68154839693328,34.06074832456158,park,2615
262,-118.68154839693328,34.06074832456158,fountain,2616
262,-118.68154839693328,34.06074832456158,square,2617
262,-118.68154839693328,34.06074832456158,garden,2618
262,-118.68154839693328,34.06074832456158,bookstore,2619
262,-118.68154839693328,34.06074832456158,cafe,2620
263,-118.65940080940612,34.064807158212616,library,2621
263,-118.65940080940612,34.064807158212616,community center,2622
263,-118.65940080940612,34.064807158212616,city hall,2623
263,-118.65940080940612,34.064807158212616,place of worship,2624
263,-118.65940080940612,34.064807158212616,park,2625
263,-118.65940080940612,34.064807158212616,fountain,2626
263,-118.65940080940612,34.064807158212616,square,2627
263,-118.65940080940612,34.064807158212616,garden,2628
263,-118.65940080940612,34.064807158212616,bookstore,2629
263,-118.65940080940612,34.064807158212616,cafe,2630
264,-118.63725069979988,34.06886206188397,library,2631
264,-118.63725069979988,34.06886206188397,community center,2632
264,-118.63725069979988,34.06886206188397,city hall,2633
264,-118.63725069979988,34.06886206188397,place of worship,2634
264,-118.63725069979988,34.06886206188397,park,2635
264,-118.63725069979988,34.06886206188397,fountain,2636
264,-118.63725069979988,34.06886206188397,square,2637
264,-118.63725069979988,34.06886206188397,garden,2638
264,-118.63725069979988,34.06886206188397,bookstore,2639
264,-118.63725069979988,34.06886206188397,cafe,2640
265,-118.61509807010266,34.07291303504224,library,2641
265,-118.61509807010266,34.07291303504224,community center,2642
265,-118.61509807010266,34.07291303504224,city hall,2643
265,-118.61509807010266,34.07291303504224,place of worship,2644
265,-118.61509807010266,34.07291303504224,park,2645
265,-118.61509807010266,34.07291303504224,fountain,2646
265,-118.61509807010266,34.07291303504224,square,2647
265,-118.61509807010266,34.07291303504224,garden,2648
265,-118.61509807010266,34.07291303504224,bookstore,2649
265,-118.61509807010266,34.07291303504224,cafe,2650
266,-118.5929429223042,34.07696007715432,library,2651
266,-118.5929429223042,34.07696007715432,community center,2652
266,-118.5929429223042,34.07696007715432,city hall,2653
266,-118.5929429223042,34.07696007715432,place of worship,2654
266,-118.5929429223042,34.07696007715432,park,2655
266,-118.5929429223042,34.07696007715432,fountain,2656
266,-118.5929429223042,34.07696007715432,square,2657
266,-118.5929429223042,34.07696007715432,garden,2658
266,-118.5929429223042,34.07696007715432,bookstore,2659
266,-118.5929429223042,34.07696007715432,cafe,2660
267,-118.57078525839567,34.08100318768735,library,2661
267,-118.57078525839567,34.08100318768735,community center,2662
267,-118.57078525839567,34.08100318768735,city hall,2663
267,-118.57078525839567,34.08100318768735,place of worship,2664
267,-118.57078525839567,34.08100318768735,park,2665
267,-118.57078525839567,34.08100318768735,fountain,2666
267,-118.57078525839567,34.08100318768735,square,2667
267,-118.57078525839567,34.08100318768735,garden,2668
267,-118.57078525839567,34.08100318768735,bookstore,2669
267,-118.57078525839567,34.08100318768735,cafe,2670
268,-118.5486250803698,34.08504236610894,library,2671
268,-118.5486250803698,34.08504236610894,community center,2672
268,-118.5486250803698,34.08504236610894,city hall,2673
268,-118.5486250803698,34.08504236610894,place of worship,2674
268,-118.5486250803698,34.08504236610894,park,2675
268,-118.5486250803698,34.08504236610894,fountain,2676
268,-118.5486250803698,34.08504236610894,square,2677
268,-118.5486250803698,34.08504236610894,garden,2678
268,-118.5486250803698,34.08504236610894,bookstore,2679
268,-118.5486250803698,34.08504236610894,cafe,2680
269,-118.526462390221,34.08907761188695,library,2681
269,-118.526462390221,34.08907761188695,community center,2682
269,-118.526462390221,34.08907761188695,city hall,2683
269,-118.526462390221,34.08907761188695,place of worship,2684
269,-118.526462390221,34.08907761188695,park,2685
269,-118.526462390221,34.08907761188695,fountain,2686
269,-118.526462390221,34.08907761188695,square,2687
269,-118.526462390221,34.08907761188695,garden,2688
269,-118.526462390221,34.08907761188695,bookstore,2689
269,-118.526462390221,34.08907761188695,cafe,2690
270,-118.50429718994512,34.09310892448943,library,2691
270,-118.50429718994512,34.09310892448943,community center,2692
270,-118.50429718994512,34.09310892448943,city hall,2693
270,-118.50429718994512,34.09310892448943,place of worship,2694
270,-118.50429718994512,34.09310892448943,park,2695
270,-118.50429718994512,34.09310892448943,fountain,2696
270,-118.50429718994512,34.09310892448943,square,2697
270,-118.50429718994512,34.09310892448943,garden,2698
270,-118.50429718994512,34.09310892448943,bookstore,2699
270,-118.50429718994512,34.09310892448943,cafe,2700
271,-118.48212948153957,34.097136303385,library,2701
271,-118.48212948153957,34.097136303385,community center,2702
271,-118.48212948153957,34.097136303385,city hall,2703
271,-118.48212948153957,34.097136303385,place of worship,2704
271,-118.48212948153957,34.097136303385,park,2705
271,-118.48212948153957,34.097136303385,fountain,2706
271,-118.48212948153957,34.097136303385,square,2707
271,-118.48212948153957,34.097136303385,garden,2708
271,-118.48212948153957,34.097136303385,bookstore,2709
271,-118.48212948153957,34.097136303385,cafe,2710
272,-118.45995926700334,34.101159748042434,library,2711
272,-118.45995926700334,34.101159748042434,community center,2712
272,-118.45995926700334,34.101159748042434,city hall,2713
272,-118.45995926700334,34.101159748042434,place of worship,2714
272,-118.45995926700334,34.101159748042434,park,2715
272,-118.45995926700334,34.101159748042434,fountain,2716
272,-118.45995926700334,34.101159748042434,square,2717
272,-118.45995926700334,34.101159748042434,garden,2718
272,-118.45995926700334,34.101159748042434,bookstore,2719
272,-118.45995926700334,34.101159748042434,cafe,2720
273,-118.43778654833697,34.1051792579308,library,2721
273,-118.43778654833697,34.1051792579308,community center,2722
273,-118.43778654833697,34.1051792579308,city hall,2723
273,-118.43778654833697,34.1051792579308,place of worship,2724
273,-118.43778654833697,34.1051792579308,park,2725
273,-118.43778654833697,34.1051792579308,fountain,2726
273,-118.43778654833697,34.1051792579308,square,2727
273,-118.43778654833697,34.1051792579308,garden,2728
273,-118.43778654833697,34.1051792579308,bookstore,2729
273,-118.43778654833697,34.1051792579308,cafe,2730
274,-118.41561132754254,34.1091948325196,library,2731
274,-118.41561132754254,34.1091948325196,community center,2732
274,-118.41561132754254,34.1091948325196,city hall,2733
274,-118.41561132754254,34.1091948325196,place of worship,2734
274,-118.41561132754254,34.1091948325196,park,2735
274,-118.41561132754254,34.1091948325196,fountain,2736
274,-118.41561132754254,34.1091948325196,square,2737
274,-118.41561132754254,34.1091948325196,garden,2738
274,-118.41561132754254,34.1091948325196,bookstore,2739
274,-118.41561132754254,34.1091948325196,cafe,2740
275,-118.3934336066236,34.11320647127861,library,2741
275,-118.3934336066236,34.11320647127861,community center,2742
275,-118.3934336066236,34.11320647127861,city hall,2743
275,-118.3934336066236,34.11320647127861,place of worship,2744
275,-118.3934336066236,34.11320647127861,park,2745
275,-118.3934336066236,34.11320647127861,fountain,2746
275,-118.3934336066236,34.11320647127861,square,2747
275,-118.3934336066236,34.11320647127861,garden,2748
275,-118.3934336066236,34.11320647127861,bookstore,2749
275,-118.3934336066236,34.11320647127861,cafe,2750
276,-118.3712533875854,34.11721417367793,library,2751
276,-118.3712533875854,34.11721417367793,community center,2752
276,-118.3712533875854,34.11721417367793,city hall,2753
276,-118.3712533875854,34.11721417367793,place of worship,2754
276,-118.3712533875854,34.11721417367793,park,2755
276,-118.3712533875854,34.11721417367793,fountain,2756
276,-118.3712533875854,34.11721417367793,square,2757
276,-118.3712533875854,34.11721417367793,garden,2758
276,-118.3712533875854,34.11721417367793,bookstore,2759
276,-118.3712533875854,34.11721417367793,cafe,2760
277,-118.34907067243464,34.121217939187915,library,2761
277,-118.34907067243464,34.121217939187915,community center,2762
277,-118.34907067243464,34.121217939187915,city hall,2763
277,-118.34907067243464,34.121217939187915,place of worship,2764
277,-118.34907067243464,34.121217939187915,park,2765
277,-118.34907067243464,34.121217939187915,fountain,2766
277,-118.34907067243464,34.121217939187915,square,2767
277,-118.34907067243464,34.121217939187915,garden,2768
277,-118.34907067243464,34.121217939187915,bookstore,2769
277,-118.34907067243464,34.121217939187915,cafe,2770
278,-118.32688546317954,34.12521776727938,library,2771
278,-118.32688546317954,34.12521776727938,community center,2772
278,-118.32688546317954,34.12521776727938,city hall,2773
278,-118.32688546317954,34.12521776727938,place of worship,2774
278,-118.32688546317954,34.12521776727938,park,2775
278,-118.32688546317954,34.12521776727938,fountain,2776
278,-118.32688546317954,34.12521776727938,square,2777
278,-118.32688546317954,34.12521776727938,garden,2778
278,-118.32688546317954,34.12521776727938,bookstore,2779
278,-118.32688546317954,34.12521776727938,cafe,2780
279,-118.30469776182991,34.12921365742336,library,2781
279,-118.30469776182991,34.12921365742336,community center,2782
279,-118.30469776182991,34.12921365742336,city hall,2783
279,-118.30469776182991,34.12921365742336,place of worship,2784
279,-118.30469776182991,34.12921365742336,park,2785
279,-118.30469776182991,34.12921365742336,fountain,2786
279,-118.30469776182991,34.12921365742336,square,2787
279,-118.30469776182991,34.12921365742336,garden,2788
279,-118.30469776182991,34.12921365742336,bookstore,2789
279,-118.30469776182991,34.12921365742336,cafe,2790
280,-118.28250757039713,34.13320560909126,library,2791
280,-118.28250757039713,34.13320560909126,community center,2792
280,-118.28250757039713,34.13320560909126,city hall,2793
280,-118.28250757039713,34.13320560909126,place of worship,2794
280,-118.28250757039713,34.13320560909126,park,2795
280,-118.28250757039713,34.13320560909126,fountain,2796
280,-118.28250757039713,34.13320560909126,square,2797
280,-118.28250757039713,34.13320560909126,garden,2798
280,-118.28250757039713,34.13320560909126,bookstore,2799
280,-118.28250757039713,34.13320560909126,cafe,2800
281,-118.26031489089407,34.13719362175479,library,2801
281,-118.26031489089407,34.13719362175479,community center,2802
281,-118.26031489089407,34.13719362175479,city hall,2803
281,-118.26031489089407,34.13719362175479,place of worship,2804
281,-118.26031489089407,34.13719362175479,park,2805
281,-118.26031489089407,34.13719362175479,fountain,2806
281,-118.26031489089407,34.13719362175479,square,2807
281,-118.26031489089407,34.13719362175479,garden,2808
281,-118.26031489089407,34.13719362175479,bookstore,2809
281,-118.26031489089407,34.13719362175479,cafe,2810
282,-118.23811972533512,34.141177694886025,library,2811
282,-118.23811972533512,34.141177694886025,community center,2812
282,-118.23811972533512,34.141177694886025,city hall,2813
282,-118.23811972533512,34.141177694886025,place of worship,2814
282,-118.23811972533512,34.141177694886025,park,2815
282,-118.23811972533512,34.141177694886025,fountain,2816
282,-118.23811972533512,34.141177694886025,square,2817
282,-118.23811972533512,34.141177694886025,garden,2818
282,-118.23811972533512,34.141177694886025,bookstore,2819
282,-118.23811972533512,34.141177694886025,cafe,2820
283,-118.21592207573634,34.145157827957334,library,2821
283,-118.21592207573634,34.145157827957334,community center,2822
283,-118.21592207573634,34.145157827957334,city hall,2823
283,-118.21592207573634,34.145157827957334,place of worship,2824
283,-118.21592207573634,34.145157827957334,park,2825
283,-118.21592207573634,34.145157827957334,fountain,2826
283,-118.21592207573634,34.145157827957334,square,2827
283,-118.21592207573634,34.145157827957334,garden,2828
283,-118.21592207573634,34.145157827957334,bookstore,2829
283,-118.21592207573634,34.145157827957334,cafe,2830
284,-118.19372194411517,34.14913402044142,library,2831
284,-118.19372194411517,34.14913402044142,community center,2832
284,-118.19372194411517,34.14913402044142,city hall,2833
284,-118.19372194411517,34.14913402044142,place of worship,2834
284,-118.19372194411517,34.14913402044142,park,2835
284,-118.19372194411517,34.14913402044142,fountain,2836
284,-118.19372194411517,34.14913402044142,square,2837
284,-118.19372194411517,34.14913402044142,garden,2838
284,-118.19372194411517,34.14913402044142,bookstore,2839
284,-118.19372194411517,34.14913402044142,cafe,2840
285,-118.17151933249073,34.153106271811225,library,2841
285,-118.17151933249073,34.153106271811225,community center,2842
285,-118.17151933249073,34.153106271811225,city hall,2843
285,-118.17151933249073,34.153106271811225,place of worship,2844
285,-118.17151933249073,34.153106271811225,park,2845
285,-118.17151933249073,34.153106271811225,fountain,2846
285,-118.17151933249073,34.153106271811225,square,2847
285,-118.17151933249073,34.153106271811225,garden,2848
285,-118.17151933249073,34.153106271811225,bookstore,2849
285,-118.17151933249073,34.153106271811225,cafe,2850
286,-118.68695186968644,34.07739508571575,library,2851
286,-118.68695186968644,34.07739508571575,community center,2852
286,-118.68695186968644,34.07739508571575,city hall,2853
286,-118.68695186968644,34.07739508571575,place of worship,2854
286,-118.68695186968644,34.07739508571575,park,2855
286,-118.68695186968644,34.07739508571575,fountain,2856
286,-118.68695186968644,34.07739508571575,square,2857
286,-118.68695186968644,34.07739508571575,garden,2858
286,-118.68695186968644,34.07739508571575,bookstore,2859
286,-118.68695186968644,34.07739508571575,cafe,2860
287,-118.66479941445456,34.08145470232579,library,2861
287,-118.66479941445456,34.08145470232579,community center,2862
287,-118.66479941445456,34.08145470232579,city hall,2863
287,-118.66479941445456,34.08145470232579,place of worship,2864
287,-118.66479941445456,34.08145470232579,park,2865
287,-118.66479941445456,34.08145470232579,fountain,2866
287,-118.66479941445456,34.08145470232579,square,2867
287,-118.66479941445456,34.08145470232579,garden,2868
287,-118.66479941445456,34.08145470232579,bookstore,2869
287,-118.66479941445456,34.08145470232579,cafe,2870
288,-118.64264443541002,34.085510388355594,library,2871
288,-118.64264443541002,34.085510388355594,community center,2872
288,-118.64264443541002,34.085510388355594,city hall,2873
288,-118.64264443541002,34.085510388355594,place of worship,2874
288,-118.64264443541002,34.085510388355594,park,2875
288,-118.64264443541002,34.085510388355594,fountain,2876
288,-118.64264443541002,34.085510388355594,square,2877
288,-118.64264443541002,34.085510388355594,garden,2878
288,-118.64264443541002,34.085510388355594,bookstore,2879
288,-118.64264443541002,34.085510388355594,cafe,2880
289,-118.62048693454207,34.0895621432713,library,2881
289,-118.62048693454207,34.0895621432713,community center,2882
289,-118.62048693454207,34.0895621432713,city hall,2883
289,-118.62048693454207,34.0895621432713,place of worship,2884
289,-118.62048693454207,34.0895621432713,park,2885
289,-118.62048693454207,34.0895621432713,fountain,2886
289,-118.62048693454207,34.0895621432713,square,2887
289,-118.62048693454207,34.0895621432713,garden,2888
289,-118.62048693454207,34.0895621432713,bookstore,2889
289,-118.62048693454207,34.0895621432713,cafe,2890
290,-118.59832691384145,34.093609966539155,library,2891
290,-118.59832691384145,34.093609966539155,community center,2892
290,-118.59832691384145,34.093609966539155,city hall,2893
290,-118.59832691384145,34.093609966539155,place of worship,2894
290,-118.59832691384145,34.093609966539155,park,2895
290,-118.59832691384145,34.093609966539155,fountain,2896
290,-118.59832691384145,34.093609966539155,square,2897
290,-118.59832691384145,34.093609966539155,garden,2898
290,-118.59832691384145,34.093609966539155,bookstore,2899
290,-118.59832691384145,34.093609966539155,cafe,2900
291,-118.5761643753005,34.09765385762594,library,2901
291,-118.5761643753005,34.09765385762594,community center,2902
291,-118.5761643753005,34.09765385762594,city hall,2903
291,-118.5761643753005,34.09765385762594,place of worship,2904
291,-118.5761643753005,34.09765385762594,park,2905
291,-118.5761643753005,34.09765385762594,fountain,2906
291,-118.5761643753005,34.09765385762594,square,2907
291,-118.5761643753005,34.09765385762594,garden,2908
291,-118.5761643753005,34.09765385762594,bookstore,2909
291,-118.5761643753005,34.09765385762594,cafe,2910
292,-118.55399932091309,34.101693815998544,library,2911
292,-118.55399932091309,34.101693815998544,community center,2912
292,-118.55399932091309,34.101693815998544,city hall,2913
292,-118.55399932091309,34.101693815998544,place of worship,2914
292,-118.55399932091309,34.101693815998544,park,2915
292,-118.55399932091309,34.101693815998544,fountain,2916
292,-118.55399932091309,34.101693815998544,square,2917
292,-118.55399932091309,34.101693815998544,garden,2918
292,-118.55399932091309,34.101693815998544,bookstore,2919
292,-118.55399932091309,34.101693815998544,cafe,2920
293,-118.53183175267465,34.105729841124294,library,2921
293,-118.53183175267465,34.105729841124294,community center,2922
293,-118.53183175267465,34.105729841124294,city hall,2923
293,-118.53183175267465,34.105729841124294,place of worship,2924
293,-118.53183175267465,34.105729841124294,park,2925
293,-118.53183175267465,34.105729841124294,fountain,2926
293,-118.53183175267465,34.105729841124294,square,2927
293,-118.53183175267465,34.105729841124294,garden,2928
293,-118.53183175267465,34.105729841124294,bookstore,2929
293,-118.53183175267465,34.105729841124294,cafe,2930
294,-118.5096616725822,34.10976193247095,library,2931
294,-118.5096616725822,34.10976193247095,community center,2932
294,-118.5096616725822,34.10976193247095,city hall,2933
294,-118.5096616725822,34.10976193247095,place of worship,2934
294,-118.5096616725822,34.10976193247095,park,2935
294,-118.5096616725822,34.10976193247095,fountain,2936
294,-118.5096616725822,34.10976193247095,square,2937
294,-118.5096616725822,34.10976193247095,garden,2938
294,-118.5096616725822,34.10976193247095,bookstore,2939
294,-118.5096616725822,34.10976193247095,cafe,2940
295,-118.4874890826342,34.11379008950638,library,2941
295,-118.4874890826342,34.11379008950638,community center,2942
295,-118.4874890826342,34.11379008950638,city hall,2943
295,-118.4874890826342,34.11379008950638,place of worship,2944
295,-118.4874890826342,34.11379008950638,park,2945
295,-118.4874890826342,34.11379008950638,fountain,2946
295,-118.4874890826342,34.11379008950638,square,2947
295,-118.4874890826342,34.11379008950638,garden,2948
295,-118.4874890826342,34.11379008950638,bookstore,2949
295,-118.4874890826342,34.11379008950638,cafe,2950
296,-118.46531398483084,34.11781431169888,library,2951
296,-118.46531398483084,34.11781431169888,community center,2952
296,-118.46531398483084,34.11781431169888,city hall,2953
296,-118.46531398483084,34.11781431169888,place of worship,2954
296,-118.46531398483084,34.11781431169888,park,2955
296,-118.46531398483084,34.11781431169888,fountain,2956
296,-118.46531398483084,34.11781431169888,square,2957
296,-118.46531398483084,34.11781431169888,garden,2958
296,-118.46531398483084,34.11781431169888,bookstore,2959
296,-118.46531398483084,34.11781431169888,cafe,2960
297,-118.44313638117367,34.12183459851703,library,2961
297,-118.44313638117367,34.12183459851703,community center,2962
297,-118.44313638117367,34.12183459851703,city hall,2963
297,-118.44313638117367,34.12183459851703,place of worship,2964
297,-118.44313638117367,34.12183459851703,park,2965
297,-118.44313638117367,34.12183459851703,fountain,2966
297,-118.44313638117367,34.12183459851703,square,2967
297,-118.44313638117367,34.12183459851703,garden,2968
297,-118.44313638117367,34.12183459851703,bookstore,2969
297,-118.44313638117367,34.12183459851703,cafe,2970
298,-118.42095627366595,34.1258509494298,library,2971
298,-118.42095627366595,34.1258509494298,community center,2972
298,-118.42095627366595,34.1258509494298,city hall,2973
298,-118.42095627366595,34.1258509494298,place of worship,2974
298,-118.42095627366595,34.1258509494298,park,2975
298,-118.42095627366595,34.1258509494298,fountain,2976
298,-118.42095627366595,34.1258509494298,square,2977
298,-118.42095627366595,34.1258509494298,garden,2978
298,-118.42095627366595,34.1258509494298,bookstore,2979
298,-118.42095627366595,34.1258509494298,cafe,2980
299,-118.39877366431236,34.12986336390639,library,2981
299,-118.39877366431236,34.12986336390639,community center,2982
299,-118.39877366431236,34.12986336390639,city hall,2983
299,-118.39877366431236,34.12986336390639,place of worship,2984
299,-118.39877366431236,34.12986336390639,park,2985
299,-118.39877366431236,34.12986336390639,fountain,2986
299,-118.39877366431236,34.12986336390639,square,2987
299,-118.39877366431236,34.12986336390639,garden,2988
299,-118.39877366431236,34.12986336390639,bookstore,2989
299,-118.39877366431236,34.12986336390639,cafe,2990
300,-118.37658855511918,34.133871841416386,library,2991
300,-118.37658855511918,34.133871841416386,community center,2992
300,-118.37658855511918,34.133871841416386,city hall,2993
300,-118.37658855511918,34.133871841416386,place of worship,2994
300,-118.37658855511918,34.133871841416386,park,2995
300,-118.37658855511918,34.133871841416386,fountain,2996
300,-118.37658855511918,34.133871841416386,square,2997
300,-118.37658855511918,34.133871841416386,garden,2998
300,-118.37658855511918,34.133871841416386,bookstore,2999
300,-118.37658855511918,34.133871841416386,cafe,3000
301,-118.35440094809431,34.13787638142963,library,3001
301,-118.35440094809431,34.13787638142963,community center,3002
301,-118.35440094809431,34.13787638142963,city hall,3003
301,-118.35440094809431,34.13787638142963,place of worship,3004
301,-118.35440094809431,34.13787638142963,park,3005
301,-118.35440094809431,34.13787638142963,fountain,3006
301,-118.35440094809431,34.13787638142963,square,3007
301,-118.35440094809431,34.13787638142963,garden,3008
301,-118.35440094809431,34.13787638142963,bookstore,3009
301,-118.35440094809431,34.13787638142963,cafe,3010
302,-118.33221084524705,34.141876983416466,library,3011
302,-118.33221084524705,34.141876983416466,community center,3012
302,-118.33221084524705,34.141876983416466,city hall,3013
302,-118.33221084524705,34.141876983416466,place of worship,3014
302,-118.33221084524705,34.141876983416466,park,3015
302,-118.33221084524705,34.141876983416466,fountain,3016
302,-118.33221084524705,34.141876983416466,square,3017
302,-118.33221084524705,34.141876983416466,garden,3018
302,-118.33221084524705,34.141876983416466,bookstore,3019
302,-118.33221084524705,34.141876983416466,cafe,3020
303,-118.31001824858835,34.14587364684736,library,3021
303,-118.31001824858835,34.14587364684736,community center,3022
303,-118.31001824858835,34.14587364684736,city hall,3023
303,-118.31001824858835,34.14587364684736,place of worship,3024
303,-118.31001824858835,34.14587364684736,park,3025
303,-118.31001824858835,34.14587364684736,fountain,3026
303,-118.31001824858835,34.14587364684736,square,3027
303,-118.31001824858835,34.14587364684736,garden,3028
303,-118.31001824858835,34.14587364684736,bookstore,3029
303,-118.31001824858835,34.14587364684736,cafe,3030
304,-118.28782316013069,34.14986637119314,library,3031
304,-118.28782316013069,34.14986637119314,community center,3032
304,-118.28782316013069,34.14986637119314,city hall,3033
304,-118.28782316013069,34.14986637119314,place of worship,3034
304,-118.28782316013069,34.14986637119314,park,3035
304,-118.28782316013069,34.14986637119314,fountain,3036
304,-118.28782316013069,34.14986637119314,square,3037
304,-118.28782316013069,34.14986637119314,garden,3038
304,-118.28782316013069,34.14986637119314,bookstore,3039
304,-118.28782316013069,34.14986637119314,cafe,3040
305,-118.2656255818881,34.15385515592501,library,3041
305,-118.2656255818881,34.15385515592501,community center,3042
305,-118.2656255818881,34.15385515592501,city hall,3043
305,-118.2656255818881,34.15385515592501,place of worship,3044
305,-118.2656255818881,34.15385515592501,park,3045
305,-118.2656255818881,34.15385515592501,fountain,3046
305,-118.2656255818881,34.15385515592501,square,3047
305,-118.2656255818881,34.15385515592501,garden,3048
305,-118.2656255818881,34.15385515592501,bookstore,3049
305,-118.2656255818881,34.15385515592501,cafe,3050
306,-118.24342551587613,34.15784000051455,library,3051
306,-118.24342551587613,34.15784000051455,community center,3052
306,-118.24342551587613,34.15784000051455,city hall,3053
306,-118.24342551587613,34.15784000051455,place of worship,3054
306,-118.24342551587613,34.15784000051455,park,3055
306,-118.24342551587613,34.15784000051455,fountain,3056
306,-118.24342551587613,34.15784000051455,square,3057
306,-118.24342551587613,34.15784000051455,garden,3058
306,-118.24342551587613,34.15784000051455,bookstore,3059
306,-118.24342551587613,34.15784000051455,cafe,3060
307,-118.22122296411185,34.16182090443361,library,3061
307,-118.22122296411185,34.16182090443361,community center,3062
307,-118.22122296411185,34.16182090443361,city hall,3063
307,-118.22122296411185,34.16182090443361,place of worship,3064
307,-118.22122296411185,34.16182090443361,park,3065
307,-118.22122296411185,34.16182090443361,fountain,3066
307,-118.22122296411185,34.16182090443361,square,3067
307,-118.22122296411185,34.16182090443361,garden,3068
307,-118.22122296411185,34.16182090443361,bookstore,3069
307,-118.22122296411185,34.16182090443361,cafe,3070
308,-118.19901792861394,34.16579786715429,library,3071
308,-118.19901792861394,34.16579786715429,community center,3072
308,-118.19901792861394,34.16579786715429,city hall,3073
308,-118.19901792861394,34.16579786715429,place of worship,3074
308,-118.19901792861394,34.16579786715429,park,3075
308,-118.19901792861394,34.16579786715429,fountain,3076
308,-118.19901792861394,34.16579786715429,square,3077
308,-118.19901792861394,34.16579786715429,garden,3078
308,-118.19901792861394,34.16579786715429,bookstore,3079
308,-118.19901792861394,34.16579786715429,cafe,3080
309,-118.17681041140254,34.16977088814916,library,3081
309,-118.17681041140254,34.16977088814916,community center,3082
309,-118.17681041140254,34.16977088814916,city hall,3083
309,-118.17681041140254,34.16977088814916,place of worship,3084
309,-118.17681041140254,34.16977088814916,park,3085
309,-118.17681041140254,34.16977088814916,fountain,3086
309,-118.17681041140254,34.16977088814916,square,3087
309,-118.17681041140254,34.16977088814916,garden,3088
309,-118.17681041140254,34.16977088814916,bookstore,3089
309,-118.17681041140254,34.16977088814916,cafe,3090
310,-118.69235786824018,34.09404093704995,library,3091
310,-118.69235786824018,34.09404093704995,community center,3092
310,-118.69235786824018,34.09404093704995,city hall,3093
310,-118.69235786824018,34.09404093704995,place of worship,3094
310,-118.69235786824018,34.09404093704995,park,3095
310,-118.69235786824018,34.09404093704995,fountain,3096
310,-118.69235786824018,34.09404093704995,square,3097
310,-118.69235786824018,34.09404093704995,garden,3098
310,-118.69235786824018,34.09404093704995,bookstore,3099
310,-118.69235786824018,34.09404093704995,cafe,3100
311,-118.67020054331591,34.09810133722342,library,3101
311,-118.67020054331591,34.09810133722342,community center,3102
311,-118.67020054331591,34.09810133722342,city hall,3103
311,-118.67020054331591,34.09810133722342,place of worship,3104
311,-118.67020054331591,34.09810133722342,park,3105
311,-118.67020054331591,34.09810133722342,fountain,3106
311,-118.67020054331591,34.09810133722342,square,3107
311,-118.67020054331591,34.09810133722342,garden,3108
311,-118.67020054331591,34.09810133722342,bookstore,3109
311,-118.67020054331591,34.09810133722342,cafe,3110
312,-118.64804069284388,34.102157806215814,library,3111
312,-118.64804069284388,34.102157806215814,community center,3112
312,-118.64804069284388,34.102157806215814,city hall,3113
312,-118.64804069284388,34.102157806215814,place of worship,3114
312,-118.64804069284388,34.102157806215814,park,3115
312,-118.64804069284388,34.102157806215814,fountain,3116
312,-118.64804069284388,34.102157806215814,square,3117
312,-118.64804069284388,34.102157806215814,garden,3118
312,-118.64804069284388,34.102157806215814,bookstore,3119
312,-118.64804069284388,34.102157806215814,cafe,3120
313,-118.62587831881436,34.10621034349245,library,3121
313,-118.62587831881436,34.10621034349245,community center,3122
313,-118.62587831881436,34.10621034349245,city hall,3123
313,-118.62587831881436,34.10621034349245,place of worship,3124
313,-118.62587831881436,34.10621034349245,park,3125
313,-118.62587831881436,34.10621034349245,fountain,3126
313,-118.62587831881436,34.10621034349245,square,3127
313,-118.62587831881436,34.10621034349245,garden,3128
313,-118.62587831881436,34.10621034349245,bookstore,3129
313,-118.62587831881436,34.10621034349245,cafe,3130
314,-118.60371342321929,34.11025894851929,library,3131
314,-118.60371342321929,34.11025894851929,community center,3132
314,-118.60371342321929,34.11025894851929,city hall,3133
314,-118.60371342321929,34.11025894851929,place of worship,3134
314,-118.60371342321929,34.11025894851929,park,3135
